,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
5737,12e2b810a1fb4038a5869f2e564ddae4,29993622599991009991234,,MIS,MISC,dead
5738,12e2b810a1fb4038a5869f2e564ddae4,299936225999998999657676,,MIS,MISC,this
5739,12e2b810a1fb4038a5869f2e564ddae4,29993622599991009991234,,MIS,MISC,lost
5740,12e2b810a1fb4038a5869f2e564ddae4,29993622599991009991234,,MIS,MISC,lost
5741,12e2b810a1fb4038a5869f2e564ddae4,299936225999998999657676,,MIS,MISC,This
5742,12e2b810a1fb4038a5869f2e564ddae4,29993622599991009991234,,MIS,MISC,deceased
5743,12e2b810a1fb4038a5869f2e564ddae4,29993622599991009991234,,MIS,MISC,murder - suicide
5744,12e2b810a1fb4038a5869f2e564ddae4,1999362259999111999857875,,MIS,MISC,shot
5745,12e2b810a1fb4038a5869f2e564ddae4,1999362259999111999857875,,MIS,MISC,shot
5746,12e2b810a1fb4038a5869f2e564ddae4,1999362259999111999857875,,MIS,MISC,shot
5747,12e2b810a1fb4038a5869f2e564ddae4,1999362259999111999857875,,MIS,MISC,shot
5748,9b916992459275083ea88313f52c7e8b,29997114679991049991,,MIS,MISC,shooting
5749,9b916992459275083ea88313f52c7e8b,29997114679991009991,,MIS,MISC,death
5750,9b916992459275083ea88313f52c7e8b,29997114679991009991,,MIS,MISC,fatally
5751,9b916992459275083ea88313f52c7e8b,29997114679991049991,,MIS,MISC,shooting
5752,9b916992459275083ea88313f52c7e8b,2999711467999115999857875,,MIS,MISC,fired a shot
5753,9b916992459275083ea88313f52c7e8b,29997114679991049991,,MIS,MISC,hitting
5754,9b916992459275083ea88313f52c7e8b,29997114679991009991,,MIS,MISC,passed away
5755,9b916992459275083ea88313f52c7e8b,29997114679991049991,,MIS,MISC,shot
5756,9b916992459275083ea88313f52c7e8b,299971146799998999657676,,MIS,MISC,incident
5757,f6c84dc492a877f621ae0be5ba39ffdf,299971502499910499912,,MIS,MISC,shot
5758,f6c84dc492a877f621ae0be5ba39ffdf,299971502499910499912,,MIS,MISC,shooting
5759,f6c84dc492a877f621ae0be5ba39ffdf,299971502499910099912,,MIS,MISC,dead
5760,f6c84dc492a877f621ae0be5ba39ffdf,299971502499910499912,,MIS,MISC,shot
5761,f6c84dc492a877f621ae0be5ba39ffdf,0,,MIS,MISC,shot
5762,f6c84dc492a877f621ae0be5ba39ffdf,299971502499910099912,,MIS,MISC,homicide
5763,f6c84dc492a877f621ae0be5ba39ffdf,299971502499910099912,,MIS,MISC,homicide
5764,212b11777a3c44e91cbe6ec1e6cd9817,29993647159991009991234,,MIS,MISC,kills
5765,212b11777a3c44e91cbe6ec1e6cd9817,2999364715999100999123,,MIS,MISC,killed
5766,212b11777a3c44e91cbe6ec1e6cd9817,2999364715999115999857875,,MIS,MISC,turning the gun
5767,212b11777a3c44e91cbe6ec1e6cd9817,29993647159991009991234,,MIS,MISC,bodies
5768,212b11777a3c44e91cbe6ec1e6cd9817,299936471599910099912,,MIS,MISC,killed
5769,212b11777a3c44e91cbe6ec1e6cd9817,29993647159991009991234,,MIS,MISC,murder - suicide
5770,b118a889333c1ee66e206057741ab758,29992737739991009991,,MIS,MISC,death
5771,b118a889333c1ee66e206057741ab758,29992737739991009991,,MIS,MISC,killed
5772,b118a889333c1ee66e206057741ab758,29992737739991009991,,MIS,MISC,killed
5773,7512c69ea9171bc03f2e935eec798751,29997253239991009991234,,MIS,MISC,bodies
5774,7512c69ea9171bc03f2e935eec798751,29997253239991009991234,,MIS,MISC,dead
5775,7512c69ea9171bc03f2e935eec798751,2999725323999100999124,,MIS,MISC,died
5776,7512c69ea9171bc03f2e935eec798751,2999725323999115999857875,,MIS,MISC,gunshot
5777,7512c69ea9171bc03f2e935eec798751,2999725323999105999124,,MIS,MISC,wounds
5778,7512c69ea9171bc03f2e935eec798751,2999725323999115999857875,,MIS,MISC,gunshot
5779,7512c69ea9171bc03f2e935eec798751,29997253239991059993,,MIS,MISC,wound
5780,7512c69ea9171bc03f2e935eec798751,29997253239991009991234,,MIS,MISC,murder
5781,7512c69ea9171bc03f2e935eec798751,299972532399998999657676,,MIS,MISC,crime
5782,268559a68e96ad450222fc1f3bbbb987,29992072989991009991,,MIS,MISC,death
5783,268559a68e96ad450222fc1f3bbbb987,0,,MIS,MISC,death
5784,268559a68e96ad450222fc1f3bbbb987,29992072989991009991,,MIS,MISC,died
5785,268559a68e96ad450222fc1f3bbbb987,2999207298999115999857875,,MIS,MISC,discharge
5786,268559a68e96ad450222fc1f3bbbb987,29992072989991009991,,MIS,MISC,died
5787,268559a68e96ad450222fc1f3bbbb987,2999207298999115999857875,,MIS,MISC,went off
5788,268559a68e96ad450222fc1f3bbbb987,299920729899911599949,,MIS,MISC,firing a shot
5789,268559a68e96ad450222fc1f3bbbb987,29992072989991009991,,MIS,MISC,killed
5790,268559a68e96ad450222fc1f3bbbb987,2999207298999115999857875,,MIS,MISC,go off
5791,268559a68e96ad450222fc1f3bbbb987,2999207298999115999857875,,MIS,MISC,go off
5792,268559a68e96ad450222fc1f3bbbb987,299920729899998999657676,,MIS,MISC,It
5793,268559a68e96ad450222fc1f3bbbb987,299920729899998999657676,,MIS,MISC,it
5794,268559a68e96ad450222fc1f3bbbb987,0,,MIS,MISC,it
5795,268559a68e96ad450222fc1f3bbbb987,299920729899998999657676,,MIS,MISC,case
5796,268559a68e96ad450222fc1f3bbbb987,29992072989991009991,,MIS,MISC,death
5797,268559a68e96ad450222fc1f3bbbb987,0,,MIS,MISC,death
5798,268559a68e96ad450222fc1f3bbbb987,29992072989991009991,,MIS,MISC,dead
5799,268559a68e96ad450222fc1f3bbbb987,299920729899998999657676,,MIS,MISC,this
5800,268559a68e96ad450222fc1f3bbbb987,0,,MIS,MISC,this
5801,268559a68e96ad450222fc1f3bbbb987,2999207298999100999857875,,MIS,MISC,killed
5802,268559a68e96ad450222fc1f3bbbb987,1999207298999111999857875,,MIS,MISC,incident
5803,268559a68e96ad450222fc1f3bbbb987,1999207298999111999857875,,MIS,MISC,incident
5804,268559a68e96ad450222fc1f3bbbb987,1999207298999111999857875,,MIS,MISC,incident
5805,268559a68e96ad450222fc1f3bbbb987,1999207298999111999857875,,MIS,MISC,incident
5806,268559a68e96ad450222fc1f3bbbb987,1999207298999111999857875,,MIS,MISC,incident
5807,268559a68e96ad450222fc1f3bbbb987,29992072989991009991,,MIS,MISC,killed
5808,289241ee4fdec83be90bdc1222c10d0c,299938622599910099912,,MIS,MISC,dead
5809,289241ee4fdec83be90bdc1222c10d0c,299938622599910099912,,MIS,MISC,dead
5810,289241ee4fdec83be90bdc1222c10d0c,299938622599910099912,,MIS,MISC,bodies
5811,289241ee4fdec83be90bdc1222c10d0c,299938622599910099912,,MIS,MISC,murder
5812,289241ee4fdec83be90bdc1222c10d0c,299938622599910099912,,MIS,MISC,killed
5813,289241ee4fdec83be90bdc1222c10d0c,299938622599910099912,,MIS,MISC,killed
5814,289241ee4fdec83be90bdc1222c10d0c,299938622599910099912,,MIS,MISC,bodies
5815,289241ee4fdec83be90bdc1222c10d0c,29993862259991009992,,MIS,MISC,murdered
5816,289241ee4fdec83be90bdc1222c10d0c,29993862259991009991,,MIS,MISC,murder
5817,289241ee4fdec83be90bdc1222c10d0c,29993862259991049991,,MIS,MISC,shot
5818,289241ee4fdec83be90bdc1222c10d0c,29993862259991009991,,MIS,MISC,killed
5819,1424b8bc9e983d29ce655860d1d3d380,2999624533999115999857875,,MIS,MISC,shoots
5820,1424b8bc9e983d29ce655860d1d3d380,29996245339991009991,,MIS,MISC,kills
5821,1424b8bc9e983d29ce655860d1d3d380,2999624533999115999857875,,MIS,MISC,shooting
5822,1424b8bc9e983d29ce655860d1d3d380,29996245339991009991,,MIS,MISC,death
5823,1424b8bc9e983d29ce655860d1d3d380,299962453399998999657676,,MIS,MISC,shooting
5824,1424b8bc9e983d29ce655860d1d3d380,2999624533999115999857875,,MIS,MISC,shot was fired
5825,1424b8bc9e983d29ce655860d1d3d380,29996245339991009991,,MIS,MISC,died
5826,1424b8bc9e983d29ce655860d1d3d380,2999624533999115999857875,,MIS,MISC,gunshot
5827,1424b8bc9e983d29ce655860d1d3d380,29996245339991059991,,MIS,MISC,wound
5828,eee9e97c613d588579bc55f8fc9ad399,0,,MIS,MISC,gunshots
5829,eee9e97c613d588579bc55f8fc9ad399,0,,MIS,MISC,gunshots
5830,eee9e97c613d588579bc55f8fc9ad399,29994879969991049991,,MIS,MISC,shot
5831,eee9e97c613d588579bc55f8fc9ad399,0,,MIS,MISC,gunshots
5832,eee9e97c613d588579bc55f8fc9ad399,0,,MIS,MISC,fatally
5833,eee9e97c613d588579bc55f8fc9ad399,29994879969991059991,,MIS,MISC,unresponsive
5834,eee9e97c613d588579bc55f8fc9ad399,29994879969991059991,,MIS,MISC,critical condition
5835,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,killed
5836,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,killed
5837,eee9e97c613d588579bc55f8fc9ad399,0,,MIS,MISC,dead
5838,eee9e97c613d588579bc55f8fc9ad399,0,,MIS,MISC,dead
5839,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,incident
5840,eee9e97c613d588579bc55f8fc9ad399,2999487996999115999857875,,MIS,MISC,shooting
5841,eee9e97c613d588579bc55f8fc9ad399,2999487996999100999857875,,MIS,MISC,died
5842,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,shootings
5843,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,shot
5844,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,injured
5845,eee9e97c613d588579bc55f8fc9ad399,29994879969991049991,,MIS,MISC,shot
5846,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,shot
5847,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,shot
5848,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,shot
5849,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,shot
5850,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,injured
5851,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,died
5852,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,died
5853,eee9e97c613d588579bc55f8fc9ad399,0,,MIS,MISC,die
5854,eee9e97c613d588579bc55f8fc9ad399,0,,MIS,MISC,die
5855,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,died
5856,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,died
5857,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,died
5858,eee9e97c613d588579bc55f8fc9ad399,0,,MIS,MISC,shootings
5859,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,shot
5860,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,incidents
5861,eee9e97c613d588579bc55f8fc9ad399,1999487996999111999857875,,MIS,MISC,deaths
5862,eee9e97c613d588579bc55f8fc9ad399,2999487996999115999857875,,MIS,MISC,shooting
5863,eee9e97c613d588579bc55f8fc9ad399,299948799699998999657676,,MIS,MISC,tragedy
5864,eee9e97c613d588579bc55f8fc9ad399,299948799699998999657676,,MIS,MISC,It
5865,eee9e97c613d588579bc55f8fc9ad399,299948799699998999657676,,MIS,MISC,it
5866,eee9e97c613d588579bc55f8fc9ad399,0,,MIS,MISC,accident
5867,eee9e97c613d588579bc55f8fc9ad399,299948799699998999657676,,MIS,MISC,It
5868,eee9e97c613d588579bc55f8fc9ad399,29994879969991059991,,MIS,MISC,recovery
5869,cd1ef59378ca444e31caaeda85aef8d4,29995867649991009991,,MIS,MISC,death
5870,cd1ef59378ca444e31caaeda85aef8d4,29995867649991009991,,MIS,MISC,death
5871,cd1ef59378ca444e31caaeda85aef8d4,29995867649991009991,,MIS,MISC,died
5872,cd1ef59378ca444e31caaeda85aef8d4,2999586764999115999857875,,MIS,MISC,shooting
5873,cd1ef59378ca444e31caaeda85aef8d4,29995867649991049991,,MIS,MISC,shot
5874,cd1ef59378ca444e31caaeda85aef8d4,29995867649991009991,,MIS,MISC,death
5875,cd1ef59378ca444e31caaeda85aef8d4,29995867649991009991,,MIS,MISC,death
5876,cd1ef59378ca444e31caaeda85aef8d4,29995867649991009991,,MIS,MISC,died
5877,cd1ef59378ca444e31caaeda85aef8d4,2999586764999115999857875,,MIS,MISC,gunshot
5878,cd1ef59378ca444e31caaeda85aef8d4,29995867649991059991,,MIS,MISC,wound
5879,cd1ef59378ca444e31caaeda85aef8d4,299958676499998999657676,,MIS,MISC,this
5880,cd1ef59378ca444e31caaeda85aef8d4,299958676499998999657676,,MIS,MISC,that
5881,cd1ef59378ca444e31caaeda85aef8d4,29995867649991059991,,MIS,MISC,wound
5882,cd1ef59378ca444e31caaeda85aef8d4,299958676499998999657676,,MIS,MISC,it
5883,cd1ef59378ca444e31caaeda85aef8d4,29995867649991009991,,MIS,MISC,funeral
5884,cd1ef59378ca444e31caaeda85aef8d4,299958676499998999657676,,MIS,MISC,this
5885,cd1ef59378ca444e31caaeda85aef8d4,299958676499998999657676,,MIS,MISC,this
5886,cd1ef59378ca444e31caaeda85aef8d4,2999586764999115999857875,,MIS,MISC,shooting
5887,cd1ef59378ca444e31caaeda85aef8d4,299958676499998999657676,,MIS,MISC,incident
5888,cd1ef59378ca444e31caaeda85aef8d4,2999586764999115999857875,,MIS,MISC,shooting
5889,cd1ef59378ca444e31caaeda85aef8d4,29995867649991049991,,MIS,MISC,shot
5890,cd1ef59378ca444e31caaeda85aef8d4,299958676499998999657676,,MIS,MISC,this
5891,cd1ef59378ca444e31caaeda85aef8d4,2999586764999115999857875,,MIS,MISC,shooting
5892,5ae549c18a8c71ca742beafb2e14a883,29991688449991049992345,,MIS,MISC,shot
5893,5ae549c18a8c71ca742beafb2e14a883,2999168844999100999857875,,MIS,MISC,murder - suicide
5894,5ae549c18a8c71ca742beafb2e14a883,299916884499910099912345,,MIS,MISC,dead
5895,5ae549c18a8c71ca742beafb2e14a883,299916884499910099912345,,MIS,MISC,dead
5896,5ae549c18a8c71ca742beafb2e14a883,2999170442999100999657676,,MIS,MISC,murder - suicide
5897,5ae549c18a8c71ca742beafb2e14a883,29991688449991049992,,MIS,MISC,shot
5898,5ae549c18a8c71ca742beafb2e14a883,2999168844999104999345,,MIS,MISC,shot
5899,89b916c6f2481fc374e55b151394c78c,299972408899910499912,,MIS,MISC,Shot
5900,89b916c6f2481fc374e55b151394c78c,299972408899910099912,,MIS,MISC,Death
5901,89b916c6f2481fc374e55b151394c78c,299972408899910499912,,MIS,MISC,shot
5902,89b916c6f2481fc374e55b151394c78c,299972408899910099912,,MIS,MISC,killed
5903,89b916c6f2481fc374e55b151394c78c,299972408899998999657676,,MIS,MISC,shooting
5904,89b916c6f2481fc374e55b151394c78c,299972408899910099912,,MIS,MISC,dead
5905,89b916c6f2481fc374e55b151394c78c,2999724088999115999857875,,MIS,MISC,pulled the trigger
5906,89b916c6f2481fc374e55b151394c78c,2999724088999115999857875,,MIS,MISC,opened fire
5907,89b916c6f2481fc374e55b151394c78c,29997240889991049992,,MIS,MISC,shot
5908,89b916c6f2481fc374e55b151394c78c,29997240889991009992,,MIS,MISC,killed
5909,89b916c6f2481fc374e55b151394c78c,299972408899910099912,,MIS,MISC,dead
5910,89b916c6f2481fc374e55b151394c78c,2999724088999115999857875,,MIS,MISC,shooting
5911,89b916c6f2481fc374e55b151394c78c,2999724088999104999857875,,MIS,MISC,struck
5912,89b916c6f2481fc374e55b151394c78c,299972408899911599950,,MIS,MISC,opened fire
5913,10602afbefa3fef76450b35ca0ef6ea8,29995253299991009991,,MIS,MISC,killing
5914,10602afbefa3fef76450b35ca0ef6ea8,2999525329999115999857875,,MIS,MISC,shooting
5915,10602afbefa3fef76450b35ca0ef6ea8,29995253299991009991,,MIS,MISC,killing
5916,10602afbefa3fef76450b35ca0ef6ea8,2999525329999115999857875,,MIS,MISC,shooting
5917,10602afbefa3fef76450b35ca0ef6ea8,29995253299991009991,,MIS,MISC,fatal
5918,10602afbefa3fef76450b35ca0ef6ea8,2999525329999115999857875,,MIS,MISC,shooting
5919,10602afbefa3fef76450b35ca0ef6ea8,29995253299991009991,,MIS,MISC,manslaughter
5920,10602afbefa3fef76450b35ca0ef6ea8,2999525329999115999857875,,MIS,MISC,shooting
5921,10602afbefa3fef76450b35ca0ef6ea8,29995253299991009991,,MIS,MISC,manslaughter
5922,10602afbefa3fef76450b35ca0ef6ea8,2999525329999115999857875,,MIS,MISC,shooting
5923,fccd369b0291a47049bcdded50d0f238,29996664729991009991,,MIS,MISC,Killed
5924,fccd369b0291a47049bcdded50d0f238,29996664729991049991,,MIS,MISC,shot
5925,fccd369b0291a47049bcdded50d0f238,29996664729991009991,,MIS,MISC,killed
5926,fccd369b0291a47049bcdded50d0f238,2999666472999115999857875,,MIS,MISC,shots fired
5927,fccd369b0291a47049bcdded50d0f238,29996664729991049991,,MIS,MISC,shot
5928,fccd369b0291a47049bcdded50d0f238,29996664729991059991,,MIS,MISC,treatment
5929,fccd369b0291a47049bcdded50d0f238,29996664729991059991,,MIS,MISC,treated
5930,fccd369b0291a47049bcdded50d0f238,29996664729991009991,,MIS,MISC,dead
5931,fccd369b0291a47049bcdded50d0f238,0,,MIS,MISC,Homicide
5932,fccd369b0291a47049bcdded50d0f238,299966647299998999657676,,MIS,MISC,incident
5933,70c1532bea64188eb0292e85c27d5a67,2999701425999115999857875,,MIS,MISC,shoots
5934,70c1532bea64188eb0292e85c27d5a67,29997014259991049991,,MIS,MISC,shot
5935,70c1532bea64188eb0292e85c27d5a67,2999701425999115999857875,,MIS,MISC,shoots
5936,70c1532bea64188eb0292e85c27d5a67,29997014259991049991,,MIS,MISC,shot
5937,70c1532bea64188eb0292e85c27d5a67,29997014259991049991,,MIS,MISC,shot
5938,70c1532bea64188eb0292e85c27d5a67,29997014259991049991,,MIS,MISC,shoot
5939,70c1532bea64188eb0292e85c27d5a67,299970142599998999657676,,MIS,MISC,shooting
5940,70c1532bea64188eb0292e85c27d5a67,2999701425999115999857875,,MIS,MISC,gunshot
5941,70c1532bea64188eb0292e85c27d5a67,2999701425999115999857875,,MIS,MISC,gunshot
5942,70c1532bea64188eb0292e85c27d5a67,29997014259991059991,,MIS,MISC,wound
5943,70c1532bea64188eb0292e85c27d5a67,299970142599998999657676,,MIS,MISC,shooting
5944,70c1532bea64188eb0292e85c27d5a67,29997014259991059991,,MIS,MISC,serious condition
5945,70c1532bea64188eb0292e85c27d5a67,299970142599998999657676,,MIS,MISC,shooting
5946,6d38db1a0b247ddb9e386ac1bb7ffd50,29996626389991009991,,MIS,MISC,Killed
5947,6d38db1a0b247ddb9e386ac1bb7ffd50,29996626389991059992,,MIS,MISC,Wounded
5948,6d38db1a0b247ddb9e386ac1bb7ffd50,29996626389991009991,,MIS,MISC,dead
5949,6d38db1a0b247ddb9e386ac1bb7ffd50,29996626389991049991,,MIS,MISC,shot
5950,6d38db1a0b247ddb9e386ac1bb7ffd50,29996626389991009991,,MIS,MISC,died
5951,ffb5eb7c1852fb7b5a017f904a19dd31,29996282069991009991,,MIS,MISC,Funeral
5952,ffb5eb7c1852fb7b5a017f904a19dd31,29996282069991049991,,MIS,MISC,shot
5953,ffb5eb7c1852fb7b5a017f904a19dd31,29996282069991009991,,MIS,MISC,Funeral
5954,ffb5eb7c1852fb7b5a017f904a19dd31,29996282069991049991,,MIS,MISC,shot
5955,ffb5eb7c1852fb7b5a017f904a19dd31,29996282069991009991,,MIS,MISC,killed
5956,ffb5eb7c1852fb7b5a017f904a19dd31,29996282069991009991,,MIS,MISC,manslaughter
5957,ffb5eb7c1852fb7b5a017f904a19dd31,29996282069991009991,,MIS,MISC,manslaughter
5958,ffb5eb7c1852fb7b5a017f904a19dd31,2999628206999115999857875,,MIS,MISC,went off
5959,f31dd0affef6590e8f29cc194664a399,29997306379991009991,,MIS,MISC,fatally
5960,f31dd0affef6590e8f29cc194664a399,2999730637999115999857875,,MIS,MISC,shot
5961,f31dd0affef6590e8f29cc194664a399,29997306379991009991,,MIS,MISC,fatally
5962,f31dd0affef6590e8f29cc194664a399,2999730637999115999857875,,MIS,MISC,shooting
5963,f31dd0affef6590e8f29cc194664a399,29997306379991009991,,MIS,MISC,fatal
5964,f31dd0affef6590e8f29cc194664a399,2999730637999115999857875,,MIS,MISC,shooting
5965,f31dd0affef6590e8f29cc194664a399,29997306379991009991,,MIS,MISC,fatal
5966,f31dd0affef6590e8f29cc194664a399,2999730637999115999857875,,MIS,MISC,gunshot
5967,f31dd0affef6590e8f29cc194664a399,29997306379991059991,,MIS,MISC,wound
5968,f31dd0affef6590e8f29cc194664a399,29997306379991009991,,MIS,MISC,fatal
5969,f31dd0affef6590e8f29cc194664a399,29997306379991059991,,MIS,MISC,wound
5970,f31dd0affef6590e8f29cc194664a399,1999730637999111999857875,,MIS,MISC,shoots
5971,f31dd0affef6590e8f29cc194664a399,1999730637999111999857875,,MIS,MISC,shoots
5972,f31dd0affef6590e8f29cc194664a399,1999730637999111999857875,,MIS,MISC,shooting
5973,f31dd0affef6590e8f29cc194664a399,1999730637999111999857875,,MIS,MISC,shooting
5974,f1448cc8275d5f39c8814dc07f5ba877,29997004689991009993,,MIS,MISC,murder
5975,f1448cc8275d5f39c8814dc07f5ba877,29997004689991009993,,MIS,MISC,murder
5976,f1448cc8275d5f39c8814dc07f5ba877,2999700468999115999857875,,MIS,MISC,shooting
5977,f1448cc8275d5f39c8814dc07f5ba877,29997004689991009993,,MIS,MISC,murder
5978,f1448cc8275d5f39c8814dc07f5ba877,299970046899998999657676,,MIS,MISC,shooting
5979,f1448cc8275d5f39c8814dc07f5ba877,29997004689991049991,,MIS,MISC,shot
5980,f1448cc8275d5f39c8814dc07f5ba877,2999700468999115999857875,,MIS,MISC,fired several shots
5981,f1448cc8275d5f39c8814dc07f5ba877,29997004689991049993,,MIS,MISC,hit
5982,f1448cc8275d5f39c8814dc07f5ba877,29997004689991049991,,MIS,MISC,hit
5983,f1448cc8275d5f39c8814dc07f5ba877,29997004689991049992,,MIS,MISC,struck
5984,f1448cc8275d5f39c8814dc07f5ba877,299970046899910599912,,MIS,MISC,recovering
5985,f1448cc8275d5f39c8814dc07f5ba877,299970046899998999657676,,MIS,MISC,shooting
5986,f1448cc8275d5f39c8814dc07f5ba877,29997004689991009993,,MIS,MISC,killer
5987,f1448cc8275d5f39c8814dc07f5ba877,1999700468999111999857875,,MIS,MISC,murder
5988,f1448cc8275d5f39c8814dc07f5ba877,29997004689991009993,,MIS,MISC,murder
5989,f1448cc8275d5f39c8814dc07f5ba877,1999700468999111999857875,,MIS,MISC,murder
5990,f1448cc8275d5f39c8814dc07f5ba877,1999700468999111999857875,,MIS,MISC,murder
5991,f1448cc8275d5f39c8814dc07f5ba877,1999700468999111999857875,,MIS,MISC,murder
5992,f1448cc8275d5f39c8814dc07f5ba877,1999700468999111999857875,,MIS,MISC,killed
5993,841d24273177840ae3a468feadf40f69,29993385809991009991,,MIS,MISC,murder
5994,841d24273177840ae3a468feadf40f69,2999338580999115999857875,,MIS,MISC,shooting
5995,841d24273177840ae3a468feadf40f69,29993385809991009991,,MIS,MISC,murder
5996,841d24273177840ae3a468feadf40f69,29993385809991049991,,MIS,MISC,shot
5997,841d24273177840ae3a468feadf40f69,29993385809991009991,,MIS,MISC,murder
5998,841d24273177840ae3a468feadf40f69,2999338580999115999857875,,MIS,MISC,fire
5999,841d24273177840ae3a468feadf40f69,29993385809991009991,,MIS,MISC,murder
6000,841d24273177840ae3a468feadf40f69,29993385809991049991,,MIS,MISC,shot
6001,841d24273177840ae3a468feadf40f69,29993385809991009991,,MIS,MISC,murder
6002,841d24273177840ae3a468feadf40f69,2999338580999115999857875,,MIS,MISC,fire
6003,841d24273177840ae3a468feadf40f69,29993385809991009991,,MIS,MISC,death
6004,841d24273177840ae3a468feadf40f69,29993385809991049991,,MIS,MISC,shot
6005,841d24273177840ae3a468feadf40f69,2999338580999115999857875,,MIS,MISC,fired
6006,841d24273177840ae3a468feadf40f69,2999338580999115999857875,,MIS,MISC,fired
6007,841d24273177840ae3a468feadf40f69,29993385809991009991,,MIS,MISC,killed
6008,841d24273177840ae3a468feadf40f69,29993385809991049991,,MIS,MISC,shooting
6009,e47c446239ad705672508103644726df,29997119219991009991,,MIS,MISC,Fatal
6010,e47c446239ad705672508103644726df,2999711921999115999857875,,MIS,MISC,Gunshot
6011,e47c446239ad705672508103644726df,29997119219991059991,,MIS,MISC,Wound
6012,e47c446239ad705672508103644726df,29997119219991009991,,MIS,MISC,dead
6013,e47c446239ad705672508103644726df,299971192199998999657676,,MIS,MISC,accident
6014,e47c446239ad705672508103644726df,2999711921999115999857875,,MIS,MISC,gun shot
6015,e47c446239ad705672508103644726df,29997119219991059991,,MIS,MISC,wound
6016,e47c446239ad705672508103644726df,29997119219991009991,,MIS,MISC,dead
6017,962fcccfe6ed3aee58a83b79b628229b,29992829569991009991234,,MIS,MISC,massacred
6018,962fcccfe6ed3aee58a83b79b628229b,29992829569991009991234,,MIS,MISC,massacred
6019,962fcccfe6ed3aee58a83b79b628229b,29992829569991049992,,MIS,MISC,blasted
6020,962fcccfe6ed3aee58a83b79b628229b,29992829569991009992,,MIS,MISC,death
6021,962fcccfe6ed3aee58a83b79b628229b,299928295699910499934,,MIS,MISC,shot
6022,962fcccfe6ed3aee58a83b79b628229b,299928295699910099934,,MIS,MISC,die
6023,962fcccfe6ed3aee58a83b79b628229b,299928295699998999657676,,MIS,MISC,attack
6024,962fcccfe6ed3aee58a83b79b628229b,299928295699998999657676,,MIS,MISC,attack
6025,962fcccfe6ed3aee58a83b79b628229b,2999282956999100999123,,MIS,MISC,murderous
6026,962fcccfe6ed3aee58a83b79b628229b,29992829569991009993,,MIS,MISC,executed
6027,962fcccfe6ed3aee58a83b79b628229b,29992829569991059994,,MIS,MISC,wounded
6028,962fcccfe6ed3aee58a83b79b628229b,299928295699910099934,,MIS,MISC,kill
6029,962fcccfe6ed3aee58a83b79b628229b,29992829569991009992,,MIS,MISC,killed
6030,962fcccfe6ed3aee58a83b79b628229b,299928295699910099912,,MIS,MISC,fatally
6031,962fcccfe6ed3aee58a83b79b628229b,299928295699910499912,,MIS,MISC,shot
6032,962fcccfe6ed3aee58a83b79b628229b,29992829569991009995,,MIS,MISC,suicide
6033,962fcccfe6ed3aee58a83b79b628229b,299928295699998999657676,,MIS,MISC,deed
6034,962fcccfe6ed3aee58a83b79b628229b,29992829569991059994,,MIS,MISC,coma
6035,962fcccfe6ed3aee58a83b79b628229b,29992829569991059994,,MIS,MISC,coma
6036,962fcccfe6ed3aee58a83b79b628229b,29992829569991059994,,MIS,MISC,coma
6037,962fcccfe6ed3aee58a83b79b628229b,29992829569991049994,,MIS,MISC,bullet passed
6038,962fcccfe6ed3aee58a83b79b628229b,29992829569991049994,,MIS,MISC,bullet passed
6039,962fcccfe6ed3aee58a83b79b628229b,2999282956999115999857875,,MIS,MISC,fired
6040,e6c36fb53d390e7287673fb0da8abdda,29994438039991049991,,MIS,MISC,shot
6041,e6c36fb53d390e7287673fb0da8abdda,29994438039991009991,,MIS,MISC,killed
6042,e6c36fb53d390e7287673fb0da8abdda,2999443803999115999857875,,MIS,MISC,shooting
6043,e6c36fb53d390e7287673fb0da8abdda,29994438039991009991,,MIS,MISC,killed
