,topic/subtopic_name/doc,sent_id,token_id,token,reference
81812,0/252/31_science_54,1,8,shape,-
81813,0/252/31_science_54,1,9,",",-
81814,0/252/31_science_54,1,10,which,-
81815,0/252/31_science_54,1,11,is,-
81816,0/252/31_science_54,1,12,inconsistent,-
81817,0/252/31_science_54,1,13,with,-
81818,0/252/31_science_54,1,14,a,-
81819,0/252/31_science_54,1,15,other,-
81820,0/252/31_science_54,1,16,dwarf,-
81821,0/252/31_science_54,1,17,planets,-
81822,0/252/31_science_54,1,18,4–6,-
81823,0/252/31_science_54,1,19,",",-
81824,0/252/31_science_54,1,20,its,-
81825,0/252/31_science_54,1,21,size,-
81826,0/252/31_science_54,1,22,",",-
81827,0/252/31_science_54,1,23,shape,-
81828,0/252/31_science_54,1,24,",",-
81829,0/252/31_science_54,1,25,albedo,-
81830,0/252/31_science_54,1,26,and,-
81831,0/252/31_science_54,1,27,density,-
81832,0/252/31_science_54,1,28,are,-
81833,0/252/31_science_54,1,29,not,-
81834,0/252/31_science_54,1,30,homogeneous,-
81835,0/252/31_science_54,1,31,body,-
81836,0/252/31_science_54,1,32,in,-
81837,0/252/31_science_54,1,33,hydrostatic,-
81838,0/252/31_science_54,1,34,equilibrium,-
81839,0/252/31_science_54,1,35,.,-
81840,0/252/31_science_54,2,0,Haumea,-
81841,0/252/31_science_54,2,1,’s,-
81842,0/252/31_science_54,2,2,largest,-
81843,0/252/31_science_54,2,3,axis,-
81844,0/252/31_science_54,2,4,well,-
81845,0/252/31_science_54,2,5,constrained,-
81846,0/252/31_science_54,2,6,.,-
81847,0/252/31_science_54,3,0,The,-
81848,0/252/31_science_54,3,1,Centaur,-
81849,0/252/31_science_54,3,2,Chariklo,-
81850,0/252/31_science_54,3,3,was,-
81851,0/252/31_science_54,3,4,the,-
81852,0/252/31_science_54,3,5,first,-
81853,0/252/31_science_54,3,6,body,-
81854,0/252/31_science_54,3,7,other,-
81855,0/252/31_science_54,3,8,is,-
81856,0/252/31_science_54,3,9,at,-
81857,0/252/31_science_54,3,10,least,-
81858,0/252/31_science_54,3,11,"2,322",-
81859,0/252/31_science_54,3,12,kilometres,-
81860,0/252/31_science_54,3,13,",",-
81861,0/252/31_science_54,3,14,larger,-
81862,0/252/31_science_54,3,15,than,-
81863,0/252/31_science_54,3,16,previously,-
81864,0/252/31_science_54,3,17,thought,-
81865,0/252/31_science_54,3,18,",",-
81866,0/252/31_science_54,3,19,implying,-
81867,0/252/31_science_54,3,20,than,-
81868,0/252/31_science_54,3,21,a,-
81869,0/252/31_science_54,3,22,giant,-
81870,0/252/31_science_54,3,23,planet,-
81871,0/252/31_science_54,3,24,known,-
81872,0/252/31_science_54,3,25,to,-
81873,0/252/31_science_54,3,26,have,-
81874,0/252/31_science_54,3,27,a,(4226
81875,0/252/31_science_54,3,28,ring,-
81876,0/252/31_science_54,3,29,system,4226)
81877,0/252/31_science_54,3,30,7,-
81878,0/252/31_science_54,3,31,",",-
81879,0/252/31_science_54,3,32,and,-
81880,0/252/31_science_54,3,33,the,(4222
81881,0/252/31_science_54,3,34,Centaur,4222)
81882,0/252/31_science_54,3,35,an,-
81883,0/252/31_science_54,3,36,upper,-
81884,0/252/31_science_54,3,37,limit,-
81885,0/252/31_science_54,3,38,for,-
81886,0/252/31_science_54,3,39,its,-
81887,0/252/31_science_54,3,40,density,-
81888,0/252/31_science_54,3,41,of,-
81889,0/252/31_science_54,3,42,"1,885",-
81890,0/252/31_science_54,3,43,kilograms,-
81891,0/252/31_science_54,3,44,per,-
81892,0/252/31_science_54,3,45,cubic,-
81893,0/252/31_science_54,3,46,metre,-
81894,0/252/31_science_54,3,47,and,-
81895,0/252/31_science_54,3,48,a,(4225
81896,0/252/31_science_54,3,49,Chiron,4225)
81897,0/252/31_science_54,3,50,was,-
81898,0/252/31_science_54,3,51,later,-
81899,0/252/31_science_54,3,52,found,-
81900,0/252/31_science_54,3,53,to,-
81901,0/252/31_science_54,3,54,possess,-
81902,0/252/31_science_54,3,55,something,-
81903,0/252/31_science_54,3,56,similar,-
81904,0/252/31_science_54,3,57,to,-
81905,0/252/31_science_54,3,58,Chariklo,(4224
81906,0/252/31_science_54,3,59,’s,-
81907,0/252/31_science_54,3,60,geometric,-
81908,0/252/31_science_54,3,61,albedo,4224)
81909,0/252/31_science_54,3,62,of,-
81910,0/252/31_science_54,3,63,0.51,-
81911,0/252/31_science_54,3,64,",",-
81912,0/252/31_science_54,3,65,both,-
81913,0/252/31_science_54,3,66,smaller,-
81914,0/252/31_science_54,3,67,than,-
81915,0/252/31_science_54,3,68,previous,-
81916,0/252/31_science_54,3,69,estimates,-
81917,0/252/31_science_54,4,0,"1,10,11",-
81918,0/252/31_science_54,4,1,.,-
81919,0/252/31_science_54,5,0,rings,-
81920,0/252/31_science_54,5,1,"8,9",-
81921,0/252/31_science_54,5,2,.,-
81922,0/252/31_science_54,6,0,Here,-
81923,0/252/31_science_54,6,1,we,-
81924,0/252/31_science_54,6,2,report,-
81925,0/252/31_science_54,6,3,observations,-
81926,0/252/31_science_54,6,4,from,-
81927,0/252/31_science_54,6,5,multiple,-
81928,0/252/31_science_54,6,6,Earth,-
81929,0/252/31_science_54,6,7,-,-
81930,0/252/31_science_54,6,8,based,-
81931,0/252/31_science_54,6,9,In,-
81932,0/252/31_science_54,6,10,addition,-
81933,0/252/31_science_54,6,11,",",-
81934,0/252/31_science_54,6,12,this,-
81935,0/252/31_science_54,6,13,estimate,-
81936,0/252/31_science_54,6,14,of,-
81937,0/252/31_science_54,6,15,the,-
81938,0/252/31_science_54,6,16,density,-
81939,0/252/31_science_54,6,17,of,-
81940,0/252/31_science_54,6,18,Haumea,-
81941,0/252/31_science_54,6,19,is,-
81942,0/252/31_science_54,6,20,closer,-
81943,0/252/31_science_54,6,21,to,-
81944,0/252/31_science_54,6,22,that,-
81945,0/252/31_science_54,6,23,observatories,-
81946,0/252/31_science_54,6,24,of,-
81947,0/252/31_science_54,6,25,Haumea,-
81948,0/252/31_science_54,6,26,passing,-
81949,0/252/31_science_54,6,27,in,-
81950,0/252/31_science_54,6,28,front,-
81951,0/252/31_science_54,6,29,of,-
81952,0/252/31_science_54,6,30,a,(4221
81953,0/252/31_science_54,6,31,distant,-
81954,0/252/31_science_54,6,32,star,4221)
81955,0/252/31_science_54,6,33,(,-
81956,0/252/31_science_54,6,34,a,-
81957,0/252/31_science_54,6,35,multi-,-
81958,0/252/31_science_54,6,36,of,-
81959,0/252/31_science_54,6,37,Pluto,-
81960,0/252/31_science_54,6,38,than,-
81961,0/252/31_science_54,6,39,are,-
81962,0/252/31_science_54,6,40,previous,-
81963,0/252/31_science_54,6,41,estimates,-
81964,0/252/31_science_54,6,42,",",-
81965,0/252/31_science_54,6,43,in,-
81966,0/252/31_science_54,6,44,line,-
81967,0/252/31_science_54,6,45,with,-
81968,0/252/31_science_54,6,46,expectations,-
81969,0/252/31_science_54,6,47,.,-
81970,0/252/31_science_54,7,0,No,-
81971,0/252/31_science_54,7,1,chord,-
81972,0/252/31_science_54,7,2,stellar,-
81973,0/252/31_science_54,7,3,occultation,-
81974,0/252/31_science_54,7,4,),-
81975,0/252/31_science_54,7,5,.,-
81976,0/252/31_science_54,8,0,Secondary,-
81977,0/252/31_science_54,8,1,events,-
81978,0/252/31_science_54,8,2,observed,-
81979,0/252/31_science_54,8,3,around,-
81980,0/252/31_science_54,8,4,the,-
81981,0/252/31_science_54,8,5,global,-
81982,0/252/31_science_54,8,6,nitrogen-,-
81983,0/252/31_science_54,8,7,or,-
81984,0/252/31_science_54,8,8,methane,-
81985,0/252/31_science_54,8,9,-,-
81986,0/252/31_science_54,8,10,dominated,-
81987,0/252/31_science_54,8,11,atmosphere,-
81988,0/252/31_science_54,8,12,was,-
81989,0/252/31_science_54,8,13,detected,-
81990,0/252/31_science_54,8,14,.,-
81991,0/252/31_science_54,9,0,main,-
81992,0/252/31_science_54,9,1,body,-
81993,0/252/31_science_54,9,2,of,-
81994,0/252/31_science_54,9,3,Haumea,-
81995,0/252/31_science_54,9,4,are,-
81996,0/252/31_science_54,9,5,consistent,-
81997,0/252/31_science_54,9,6,with,-
81998,0/252/31_science_54,9,7,the,-
81999,0/252/31_science_54,9,8,presence,-
82000,0/252/31_science_54,9,9,of,-
82001,0/252/31_science_54,9,10,a,(4226
82002,0/252/31_science_54,9,11,ring,4226)
82003,0/252/31_science_54,9,12,with,-
82004,0/252/31_science_54,9,13,Within,-
82005,0/252/31_science_54,9,14,our,-
82006,0/252/31_science_54,9,15,programme,-
82007,0/252/31_science_54,9,16,of,-
82008,0/252/31_science_54,9,17,physical,-
82009,0/252/31_science_54,9,18,characterization,-
82010,0/252/31_science_54,9,19,of,-
82011,0/252/31_science_54,9,20,trans,(4220
82012,0/252/31_science_54,9,21,-,-
82013,0/252/31_science_54,9,22,Neptunian,-
82014,0/252/31_science_54,9,23,an,-
82015,0/252/31_science_54,9,24,opacity,4220)
82016,0/252/31_science_54,9,25,of,-
82017,0/252/31_science_54,9,26,0.5,-
82018,0/252/31_science_54,9,27,",",-
82019,0/252/31_science_54,9,28,width,-
82020,0/252/31_science_54,9,29,of,-
82021,0/252/31_science_54,9,30,70,-
82022,0/252/31_science_54,9,31,kilometres,-
82023,0/252/31_science_54,9,32,and,-
82024,0/252/31_science_54,9,33,radius,-
82025,0/252/31_science_54,9,34,of,-
82026,0/252/31_science_54,9,35,about,-
82027,0/252/31_science_54,9,36,"2,287",-
82028,0/252/31_science_54,9,37,objects,-
82029,0/252/31_science_54,9,38,(,-
82030,0/252/31_science_54,9,39,TNOs,-
82031,0/252/31_science_54,9,40,),-
82032,0/252/31_science_54,9,41,",",-
82033,0/252/31_science_54,9,42,we,-
82034,0/252/31_science_54,9,43,predicted,-
82035,0/252/31_science_54,9,44,an,-
82036,0/252/31_science_54,9,45,occultation,-
82037,0/252/31_science_54,9,46,of,-
82038,0/252/31_science_54,9,47,the,(4219
82039,0/252/31_science_54,9,48,star,-
82040,0/252/31_science_54,9,49,URAT1,-
82041,0/252/31_science_54,9,50,533−,-
82042,0/252/31_science_54,9,51,kilometres,4219)
82043,0/252/31_science_54,9,52,.,-
82044,0/252/31_science_54,10,0,The,-
82045,0/252/31_science_54,10,1,ring,-
82046,0/252/31_science_54,10,2,is,-
82047,0/252/31_science_54,10,3,coplanar,-
82048,0/252/31_science_54,10,4,with,-
82049,0/252/31_science_54,10,5,both,-
82050,0/252/31_science_54,10,6,Haumea,-
82051,0/252/31_science_54,10,7,’s,-
82052,0/252/31_science_54,10,8,equator,-
82053,0/252/31_science_54,10,9,and,-
82054,0/252/31_science_54,10,10,the,-
82055,0/252/31_science_54,10,11,182543,-
82056,0/252/31_science_54,10,12,by,-
82057,0/252/31_science_54,10,13,the,-
82058,0/252/31_science_54,10,14,dwarf,-
82059,0/252/31_science_54,10,15,planet,-
82060,0/252/31_science_54,10,16,(,-
82061,0/252/31_science_54,10,17,136108,-
82062,0/252/31_science_54,10,18,),-
82063,0/252/31_science_54,11,0,Haumea,-
82064,0/252/31_science_54,11,1,and,-
82065,0/252/31_science_54,11,2,arranged,-
82066,0/252/31_science_54,11,3,observa-,-
82067,0/252/31_science_54,11,4,orbit,-
82068,0/252/31_science_54,11,5,of,-
82069,0/252/31_science_54,11,6,its,-
82070,0/252/31_science_54,11,7,satellite,-
82071,0/252/31_science_54,11,8,Hi’iaka,-
82072,0/252/31_science_54,11,9,.,-
82073,0/252/31_science_54,12,0,The,-
82074,0/252/31_science_54,12,1,radius,-
82075,0/252/31_science_54,12,2,of,-
82076,0/252/31_science_54,12,3,the,(4226
82077,0/252/31_science_54,12,4,ring,-
82078,0/252/31_science_54,12,5,places,4226)
82079,0/252/31_science_54,12,6,it,-
82080,0/252/31_science_54,12,7,close,-
82081,0/252/31_science_54,12,8,to,-
82082,0/252/31_science_54,12,9,tions,-
82083,0/252/31_science_54,12,10,as,-
82084,0/252/31_science_54,12,11,explained,-
82085,0/252/31_science_54,12,12,in,-
82086,0/252/31_science_54,12,13,Methods,-
82087,0/252/31_science_54,12,14,.,-
82088,0/252/31_science_54,13,0,Positive,-
82089,0/252/31_science_54,13,1,occultation,-
82090,0/252/31_science_54,13,2,detections,-
82091,0/252/31_science_54,13,3,were,-
82092,0/252/31_science_54,13,4,the,(4218
82093,0/252/31_science_54,13,5,3:1,-
82094,0/252/31_science_54,13,6,mean,-
82095,0/252/31_science_54,13,7,-,-
82096,0/252/31_science_54,13,8,motion,-
82097,0/252/31_science_54,13,9,resonance,4218)
82098,0/252/31_science_54,13,10,with,-
82099,0/252/31_science_54,13,11,Haumea,-
82100,0/252/31_science_54,13,12,’s,-
82101,0/252/31_science_54,13,13,spin,-
82102,0/252/31_science_54,13,14,period,-
82103,0/252/31_science_54,13,15,—,-
82104,0/252/31_science_54,13,16,that,-
82105,0/252/31_science_54,13,17,is,-
82106,0/252/31_science_54,13,18,",",-
82107,0/252/31_science_54,13,19,obtained,-
82108,0/252/31_science_54,13,20,on,-
82109,0/252/31_science_54,13,21,2017,-
82110,0/252/31_science_54,13,22,January,-
82111,0/252/31_science_54,13,23,21,-
82112,0/252/31_science_54,13,24,",",-
82113,0/252/31_science_54,13,25,from,-
82114,0/252/31_science_54,13,26,twelve,-
82115,0/252/31_science_54,13,27,telescopes,-
82116,0/252/31_science_54,13,28,at,-
82117,0/252/31_science_54,13,29,ten,-
82118,0/252/31_science_54,13,30,different,-
82119,0/252/31_science_54,13,31,Haumea,-
82120,0/252/31_science_54,14,0,rotates,-
82121,0/252/31_science_54,14,1,three,-
82122,0/252/31_science_54,14,2,times,-
82123,0/252/31_science_54,14,3,on,-
82124,0/252/31_science_54,14,4,its,-
82125,0/252/31_science_54,14,5,axis,-
82126,0/252/31_science_54,14,6,in,-
82127,0/252/31_science_54,14,7,the,-
82128,0/252/31_science_54,14,8,time,-
82129,0/252/31_science_54,14,9,that,-
82130,0/252/31_science_54,14,10,a,-
82131,0/252/31_science_54,14,11,ring,-
82132,0/252/31_science_54,14,12,particle,-
82133,0/252/31_science_54,14,13,observatories,-
82134,0/252/31_science_54,14,14,.,-
82135,0/252/31_science_54,15,0,The,-
82136,0/252/31_science_54,15,1,instruments,-
82137,0/252/31_science_54,15,2,and,-
82138,0/252/31_science_54,15,3,the,-
82139,0/252/31_science_54,15,4,main,-
82140,0/252/31_science_54,15,5,features,-
82141,0/252/31_science_54,15,6,of,-
82142,0/252/31_science_54,15,7,each,-
82143,0/252/31_science_54,15,8,station,-
82144,0/252/31_science_54,15,9,completes,-
82145,0/252/31_science_54,15,10,one,-
82146,0/252/31_science_54,15,11,revolution,-
82147,0/252/31_science_54,15,12,.,-
82148,0/252/31_science_54,16,0,The,-
82149,0/252/31_science_54,16,1,occultation,-
82150,0/252/31_science_54,16,2,by,-
82151,0/252/31_science_54,16,3,the,-
82152,0/252/31_science_54,16,4,main,-
82153,0/252/31_science_54,16,5,body,-
82154,0/252/31_science_54,16,6,provides,-
82155,0/252/31_science_54,16,7,are,-
82156,0/252/31_science_54,16,8,listed,-
82157,0/252/31_science_54,16,9,in,-
82158,0/252/31_science_54,16,10,Table,-
82159,0/252/31_science_54,16,11,1,-
82160,0/252/31_science_54,16,12,.,-
82161,0/252/31_science_54,17,0,an,-
82162,0/252/31_science_54,17,1,instantaneous,-
82163,0/252/31_science_54,17,2,elliptical,-
82164,0/252/31_science_54,17,3,projected,-
82165,0/252/31_science_54,17,4,shape,-
82166,0/252/31_science_54,17,5,with,-
82167,0/252/31_science_54,17,6,axes,-
82168,0/252/31_science_54,17,7,of,-
82169,0/252/31_science_54,17,8,about,-
82170,0/252/31_science_54,17,9,"1,704",-
82171,0/252/31_science_54,17,10,As,-
82172,0/252/31_science_54,17,11,detailed,-
82173,0/252/31_science_54,17,12,in,-
82174,0/252/31_science_54,17,13,Methods,-
82175,0/252/31_science_54,17,14,(,-
82176,0/252/31_science_54,17,15,see,-
82177,0/252/31_science_54,17,16,also,-
82178,0/252/31_science_54,17,17,Fig,-
82179,0/252/31_science_54,17,18,.,-
82180,0/252/31_science_54,17,19,1,-
82181,0/252/31_science_54,17,20,),-
82182,0/252/31_science_54,17,21,",",-
82183,0/252/31_science_54,17,22,the,-
82184,0/252/31_science_54,17,23,light,-
82185,0/252/31_science_54,17,24,curves,-
82186,0/252/31_science_54,17,25,(,-
82187,0/252/31_science_54,17,26,the,-
82188,0/252/31_science_54,17,27,kilometres,-
82189,0/252/31_science_54,17,28,and,-
82190,0/252/31_science_54,17,29,"1,138",-
82191,0/252/31_science_54,17,30,kilometres,-
82192,0/252/31_science_54,17,31,.,-
82193,0/252/31_science_54,18,0,Combined,-
82194,0/252/31_science_54,18,1,with,-
82195,0/252/31_science_54,18,2,rotational,-
82196,0/252/31_science_54,18,3,light,-
82197,0/252/31_science_54,18,4,normalized,-
82198,0/252/31_science_54,18,5,flux,-
82199,0/252/31_science_54,18,6,from,-
82200,0/252/31_science_54,18,7,the,-
82201,0/252/31_science_54,18,8,star,-
82202,0/252/31_science_54,18,9,plus,-
82203,0/252/31_science_54,18,10,Haumea,-
82204,0/252/31_science_54,18,11,versus,-
82205,0/252/31_science_54,18,12,time,-
82206,0/252/31_science_54,18,13,),-
82207,0/252/31_science_54,18,14,show,-
82208,0/252/31_science_54,18,15,deep,-
82209,0/252/31_science_54,18,16,1,-
82210,0/252/31_science_54,18,17,Instituto,-
82211,0/252/31_science_54,18,18,de,-
82212,0/252/31_science_54,18,19,Astrofísica,-
82213,0/252/31_science_54,18,20,de,-
82214,0/252/31_science_54,18,21,Andalucía,-
82215,0/252/31_science_54,18,22,(,-
82216,0/252/31_science_54,18,23,CSIC,-
82217,0/252/31_science_54,18,24,),-
82218,0/252/31_science_54,18,25,",",-
82219,0/252/31_science_54,18,26,Glorieta,-
82220,0/252/31_science_54,18,27,de,-
82221,0/252/31_science_54,18,28,la,-
82222,0/252/31_science_54,18,29,Astronomía,-
82223,0/252/31_science_54,18,30,S,-
82224,0/252/31_science_54,18,31,/,-
82225,0/252/31_science_54,18,32,N,-
82226,0/252/31_science_54,18,33,",",-
82227,0/252/31_science_54,18,34,18008-Granada,-
82228,0/252/31_science_54,18,35,",",-
82229,0/252/31_science_54,18,36,Spain,-
82230,0/252/31_science_54,18,37,.,-
82231,0/252/31_science_54,19,0,2,-
82232,0/252/31_science_54,19,1,LESIA,-
82233,0/252/31_science_54,19,2,",",-
82234,0/252/31_science_54,19,3,Observatoire,-
82235,0/252/31_science_54,19,4,de,-
82236,0/252/31_science_54,19,5,Paris,-
82237,0/252/31_science_54,19,6,",",-
82238,0/252/31_science_54,19,7,PSL,-
82239,0/252/31_science_54,19,8,Research,-
82240,0/252/31_science_54,19,9,University,-
82241,0/252/31_science_54,19,10,",",-
82242,0/252/31_science_54,19,11,CNRS,-
82243,0/252/31_science_54,19,12,",",-
82244,0/252/31_science_54,19,13,Sorbonne,-
82245,0/252/31_science_54,19,14,Universités,-
82246,0/252/31_science_54,19,15,",",-
82247,0/252/31_science_54,19,16,UPMC,-
82248,0/252/31_science_54,19,17,Universités,-
82249,0/252/31_science_54,19,18,Paris,-
82250,0/252/31_science_54,19,19,06,-
82251,0/252/31_science_54,19,20,",",-
82252,0/252/31_science_54,19,21,Universités,-
82253,0/252/31_science_54,19,22,Paris,-
82254,0/252/31_science_54,19,23,Diderot,-
82255,0/252/31_science_54,19,24,",",-
82256,0/252/31_science_54,19,25,Sorbonne,-
82257,0/252/31_science_54,19,26,Paris,-
82258,0/252/31_science_54,19,27,Cité,-
82259,0/252/31_science_54,19,28,",",-
82260,0/252/31_science_54,19,29,France,-
82261,0/252/31_science_54,19,30,.,-
82262,0/252/31_science_54,20,0,3,-
82263,0/252/31_science_54,20,1,Observatório,-
82264,0/252/31_science_54,20,2,Nacional,-
82265,0/252/31_science_54,20,3,/,-
82266,0/252/31_science_54,20,4,MCTIC,-
82267,0/252/31_science_54,20,5,",",-
82268,0/252/31_science_54,20,6,Rua,-
82269,0/252/31_science_54,20,7,General,-
82270,0/252/31_science_54,20,8,José,-
82271,0/252/31_science_54,20,9,Cristino,-
82272,0/252/31_science_54,20,10,77,-
82273,0/252/31_science_54,20,11,",",-
82274,0/252/31_science_54,20,12,Rio,-
82275,0/252/31_science_54,20,13,de,-
82276,0/252/31_science_54,20,14,Janeiro,-
82277,0/252/31_science_54,20,15,CEP,-
82278,0/252/31_science_54,20,16,20921,-
82279,0/252/31_science_54,20,17,-,-
82280,0/252/31_science_54,20,18,400,-
82281,0/252/31_science_54,20,19,",",-
82282,0/252/31_science_54,20,20,Brazil,-
82283,0/252/31_science_54,20,21,.,-
82284,0/252/31_science_54,21,0,4,-
82285,0/252/31_science_54,21,1,Federal,-
82286,0/252/31_science_54,21,2,University,-
82287,0/252/31_science_54,21,3,of,-
82288,0/252/31_science_54,21,4,Technology,-
82289,0/252/31_science_54,22,0,-,-
82290,0/252/31_science_54,22,1,Paraná,-
82291,0/252/31_science_54,22,2,(,-
82292,0/252/31_science_54,22,3,UTFPR,-
82293,0/252/31_science_54,22,4,/,-
82294,0/252/31_science_54,22,5,DAFIS,-
82295,0/252/31_science_54,22,6,),-
82296,0/252/31_science_54,22,7,",",-
82297,0/252/31_science_54,23,0,Rua,-
82298,0/252/31_science_54,23,1,Sete,-
82299,0/252/31_science_54,23,2,de,-
82300,0/252/31_science_54,23,3,Setembro,-
82301,0/252/31_science_54,23,4,3165,-
82302,0/252/31_science_54,23,5,",",-
82303,0/252/31_science_54,23,6,CEP,-
82304,0/252/31_science_54,23,7,80230,-
82305,0/252/31_science_54,23,8,-,-
82306,0/252/31_science_54,23,9,901,-
82307,0/252/31_science_54,23,10,Curitiba,-
82308,0/252/31_science_54,23,11,",",-
82309,0/252/31_science_54,23,12,Brazil,-
82310,0/252/31_science_54,23,13,.,-
82311,0/252/31_science_54,24,0,5,-
82312,0/252/31_science_54,24,1,Universitäts,-
82313,0/252/31_science_54,24,2,-,-
82314,0/252/31_science_54,24,3,Sternwarte,-
82315,0/252/31_science_54,24,4,München,-
82316,0/252/31_science_54,24,5,",",-
82317,0/252/31_science_54,24,6,München,-
82318,0/252/31_science_54,24,7,",",-
82319,0/252/31_science_54,24,8,Scheiner,-
82320,0/252/31_science_54,24,9,Straße,-
82321,0/252/31_science_54,24,10,1,-
82322,0/252/31_science_54,24,11,",",-
82323,0/252/31_science_54,24,12,D-81679,-
82324,0/252/31_science_54,24,13,München,-
82325,0/252/31_science_54,24,14,",",-
82326,0/252/31_science_54,24,15,Germany,-
82327,0/252/31_science_54,24,16,.,-
82328,0/252/31_science_54,25,0,6,-
82329,0/252/31_science_54,25,1,Max,-
82330,0/252/31_science_54,25,2,-,-
82331,0/252/31_science_54,25,3,Planck,-
82332,0/252/31_science_54,25,4,-,-
82333,0/252/31_science_54,25,5,Institut,-
82334,0/252/31_science_54,25,6,für,-
82335,0/252/31_science_54,25,7,Extraterrestrische,-
82336,0/252/31_science_54,25,8,Physik,-
82337,0/252/31_science_54,25,9,",",-
82338,0/252/31_science_54,25,10,D-85741,-
82339,0/252/31_science_54,25,11,Garching,-
82340,0/252/31_science_54,25,12,",",-
82341,0/252/31_science_54,25,13,Germany,-
82342,0/252/31_science_54,25,14,.,-
82343,0/252/31_science_54,26,0,7,-
82344,0/252/31_science_54,27,0,Dipartimento,-
82345,0/252/31_science_54,27,1,di,-
82346,0/252/31_science_54,27,2,Fisica,-
82347,0/252/31_science_54,27,3,e,-
82348,0/252/31_science_54,27,4,Astronomia,-
82349,0/252/31_science_54,27,5,",",-
82350,0/252/31_science_54,27,6,‘,-
82351,0/252/31_science_54,27,7,G.,-
82352,0/252/31_science_54,27,8,Galilei,-
82353,0/252/31_science_54,27,9,’,-
82354,0/252/31_science_54,27,10,",",-
82355,0/252/31_science_54,27,11,Università,-
82356,0/252/31_science_54,27,12,degli,-
82357,0/252/31_science_54,27,13,Studi,-
82358,0/252/31_science_54,27,14,di,-
82359,0/252/31_science_54,27,15,Padova,-
82360,0/252/31_science_54,27,16,",",-
82361,0/252/31_science_54,27,17,Vicolo,-
82362,0/252/31_science_54,27,18,dell’Osservatorio,-
82363,0/252/31_science_54,27,19,3,-
82364,0/252/31_science_54,27,20,",",-
82365,0/252/31_science_54,27,21,I-35122,-
82366,0/252/31_science_54,27,22,Padova,-
82367,0/252/31_science_54,27,23,",",-
82368,0/252/31_science_54,27,24,Italy,-
82369,0/252/31_science_54,27,25,.,-
82370,0/252/31_science_54,28,0,8,-
82371,0/252/31_science_54,28,1,INAF,-
82372,0/252/31_science_54,28,2,—,-
82373,0/252/31_science_54,29,0,Osservatorio,-
82374,0/252/31_science_54,29,1,Astronomico,-
82375,0/252/31_science_54,29,2,di,-
82376,0/252/31_science_54,29,3,Padova,-
82377,0/252/31_science_54,29,4,",",-
82378,0/252/31_science_54,29,5,vicolo,-
82379,0/252/31_science_54,29,6,dell’Osservatorio,-
82380,0/252/31_science_54,29,7,5,-
82381,0/252/31_science_54,29,8,",",-
82382,0/252/31_science_54,29,9,I-35122,-
82383,0/252/31_science_54,29,10,Padova,-
82384,0/252/31_science_54,29,11,",",-
82385,0/252/31_science_54,29,12,Italy,-
82386,0/252/31_science_54,29,13,.,-
82387,0/252/31_science_54,30,0,9,-
82388,0/252/31_science_54,30,1,Dipartimento,-
82389,0/252/31_science_54,30,2,di,-
82390,0/252/31_science_54,30,3,Fisica,-
82391,0/252/31_science_54,30,4,",",-
82392,0/252/31_science_54,30,5,University,-
82393,0/252/31_science_54,30,6,of,-
82394,0/252/31_science_54,30,7,Padova,-
82395,0/252/31_science_54,30,8,",",-
82396,0/252/31_science_54,30,9,via,-
82397,0/252/31_science_54,30,10,Marzolo,-
82398,0/252/31_science_54,30,11,8,-
82399,0/252/31_science_54,30,12,",",-
82400,0/252/31_science_54,30,13,35131,-
82401,0/252/31_science_54,30,14,Padova,-
82402,0/252/31_science_54,30,15,",",-
82403,0/252/31_science_54,30,16,Italy,-
82404,0/252/31_science_54,30,17,.,-
82405,0/252/31_science_54,31,0,10,-
82406,0/252/31_science_54,31,1,Konkoly,-
82407,0/252/31_science_54,31,2,Observatory,-
82408,0/252/31_science_54,31,3,",",-
82409,0/252/31_science_54,31,4,Research,-
82410,0/252/31_science_54,31,5,Centre,-
82411,0/252/31_science_54,31,6,for,-
82412,0/252/31_science_54,31,7,Astronomy,-
82413,0/252/31_science_54,31,8,and,-
82414,0/252/31_science_54,31,9,Earth,-
82415,0/252/31_science_54,31,10,Sciences,-
82416,0/252/31_science_54,31,11,",",-
82417,0/252/31_science_54,31,12,Hungarian,-
82418,0/252/31_science_54,31,13,Academy,-
82419,0/252/31_science_54,31,14,of,-
82420,0/252/31_science_54,31,15,Sciences,-
82421,0/252/31_science_54,31,16,",",-
82422,0/252/31_science_54,31,17,Konkoly,-
82423,0/252/31_science_54,31,18,Thege,-
82424,0/252/31_science_54,31,19,15,-
82425,0/252/31_science_54,31,20,-,-
82426,0/252/31_science_54,31,21,17,-
82427,0/252/31_science_54,31,22,",",-
82428,0/252/31_science_54,31,23,H-1121,-
82429,0/252/31_science_54,31,24,Budapest,-
82430,0/252/31_science_54,31,25,",",-
82431,0/252/31_science_54,31,26,Hungary,-
82432,0/252/31_science_54,31,27,.,-
82433,0/252/31_science_54,32,0,11,-
82434,0/252/31_science_54,32,1,Astronomical,-
82435,0/252/31_science_54,32,2,Institute,-
82436,0/252/31_science_54,32,3,",",-
82437,0/252/31_science_54,32,4,Slovak,-
82438,0/252/31_science_54,32,5,Academy,-
82439,0/252/31_science_54,32,6,of,-
82440,0/252/31_science_54,32,7,Sciences,-
82441,0/252/31_science_54,32,8,",",-
82442,0/252/31_science_54,32,9,059,-
82443,0/252/31_science_54,32,10,60,-
